30281,37463,13914,30726,37915,24779,30853,31676,4286,16488,24211,34661,5203,25710,32340,23949,27166,16079,21009,16564,10741,19076,3527,4357,17304,22706,12214,5966,9114,16261,18263,12255,1068,7232,5562,37354,24519,981,4,39133,33307,12612,28675,20151,13045,967,754,15528,24055,32482,5997,22249,31544,32932,12907,3890,26456,33217,6718,25821,26478,7167,5124,31245,16291,14508,31208,17673,3252,7703,19286,26727,13400,34131,15622,7415
3.55948,0.95956,5.04936,2.7819799999999995,1.1105400000000007,6.790460000000001,0.93204,1.1676800000000003,-1.7126600000000003,-0.10834000000000032,3.01782,-1.4497400000000005,0.13829999999999942,2.20858,2.75894,-1.0369000000000002,8.081960000000002,5.229480000000001,2.1841399999999993,-0.11451999999999973,-0.6110800000000005,-0.9981000000000002,-0.11245999999999995,1.141980000000001,5.286859999999999,0.78642,4.193639999999999,0.5472000000000006,2.1287999999999996,7.4727,3.6803399999999997,2.078339999999999,-0.20554000000000006,1.15668,-0.3192399999999998,5.085000000000001,5.481019999999999,-1.0841799999999988,-0.7941800000000006,-0.5927600000000004,1.58298,4.23646,-0.5458999999999993,-0.8073400000000001,0.6797199999999998,2.793319999999999,10.16992,4.8926799999999995,0.46982,1.0018200000000002,-0.42525999999999975,0.8892199999999997,1.82764,3.34474,1.3650599999999997,3.08938,-0.8838800000000001,5.06704,2.2885400000000025,1.5918199999999998,-2.605,-1.743,1.7919999999999998,1.6068600000000002,-2.7988799999999996,-0.13819999999999988,1.0112600000000005,4.622959999999998,-4.2598400000000005,4.212,1.3186599999999995,-0.23453999999999997,6.91,-6.079000000000001,0.863,-0.19699999999999998
1.7106799999999998,-0.9144399999999998,2.5405800000000003,2.475979999999999,3.6427,4.197839999999999,2.15554,-0.21123999999999993,-2.34362,-1.63048,0.025519999999999918,-0.2314800000000001,-0.7725400000000002,1.0855800000000002,2.4429000000000007,0.9545000000000017,1.7073999999999998,7.49408,2.212999999999999,2.1879,1.9063400000000001,0.8322400000000005,0.19153999999999993,1.7589000000000008,4.000380000000001,0.6216399999999997,0.7428999999999999,2.2748800000000005,2.0599999999999996,3.7921199999999997,-2.72332,10.280720000000002,-2.2418199999999997,0.2046799999999998,-1.6555600000000001,2.0380000000000007,6.374,-1.8595599999999997,-1.9975600000000004,1.9422000000000004,6.464219999999999,2.931,3.3891000000000018,-0.15827999999999998,-0.4284000000000001,11.132539999999999,10.739,3.48542,5.487840000000002,0.24070000000000014,-3.3571800000000005,8.311940000000002,1.3757200000000003,2.782,-0.013680000000000136,3.111,-1.8301200000000004,0.7600399999999999,1.2723200000000012,5.377999999999999,-1.0770000000000004,-4.934,-7.274000000000001,1.4266200000000002,-3.2359400000000003,1.6451,0.23926000000000025,3.875959999999999,-5.327999999999999,2.7560000000000002,0.9541200000000001,1.6860000000000002,5.694999999999999,-4.157,1.249,1.504
0.98062,-0.6104400000000001,2.524,0.58406,1.3544999999999996,4.0582199999999995,1.0297599999999998,-0.7678400000000001,-1.08036,1.2046,-0.2859999999999997,-0.04376000000000019,-0.9234199999999999,3.4879399999999996,7.49074,-0.04887999999999976,1.9867199999999998,-0.31999999999999956,1.672,3.01198,0.37692000000000003,-4.06276,0.063,1.3305200000000001,-0.247,0.49280000000000024,4.59378,1.034,1.5149999999999995,3.3710000000000004,-0.8199999999999998,-2.6419200000000003,4.92,2.538,-0.4768199999999998,2.137,2.1569999999999996,1.0100800000000003,-0.1391,-3.832440000000001,3.321,5.892,-0.03789999999999949,0.16499999999999937,1.0789599999999997,4.395599999999999,8.146,-0.6369999999999995,0.8250000000000003,-1.4363400000000004,-1.488,2.657780000000001,1.35278,5.759,4.991000000000001,0.5700000000000002,-4.430000000000001,3.106,-1.4920000000000009,2.6990000000000003,1.222,-0.9020000000000002,-1.9030000000000005,4.31862,-3.8449999999999998,3.7169999999999996,0.8392600000000003,5.53472,-6.814,5.4190000000000005,1.5330000000000004,0.04999999999999993,5.379,-4.0840000000000005,1.363,-0.271
0.966,-0.5820000000000002,1.371,2.1930599999999996,1.6314999999999993,2.2735399999999997,2.25298,0.29916,-0.237,3.1902200000000005,0.8978999999999996,4.56824,-1.0309199999999998,2.77494,3.0647399999999987,0.33711999999999964,2.20272,2.892,0.18599999999999994,2.09898,1.2599000000000002,-1.611,-0.675,2.450979999999999,2.34,0.9119999999999999,3.00378,-0.9699999999999999,1.3470000000000004,4.732,-5.667,3.1869999999999994,2.6959999999999997,3.1399999999999992,0.13718000000000047,2.8360000000000003,1.3419999999999999,3.9099999999999997,-0.2780999999999999,-0.39844,3.3850000000000002,5.903999999999999,-0.4859000000000004,0.28900000000000026,-0.04504000000000008,6.8519999999999985,7.148000000000001,0.07741999999999982,3.5580000000000003,-4.564,-2.439,4.4707799999999995,1.4737800000000005,3.6440000000000006,4.281,1.454,-2.7519999999999993,6.91,0.404000000000001,3.1029999999999993,-0.299,-2.7270000000000003,-2.8069999999999995,7.102,-2.181999999999999,3.176,1.6,0.9439999999999997,-5.819999999999999,3.412,1.626,0.515,4.38,-1.3469999999999995,1.001,0.001
0.14204000000000017,1.4969999999999999,1.7760000000000002,1.03384,8.1845,2.1592000000000002,1.6947999999999999,2.52616,0.1246400000000003,-2.1334,2.368599999999999,0.3372400000000003,1.600579999999999,1.1574200000000001,5.27184,6.091119999999999,1.9384800000000006,2.02742,2.2100000000000004,2.7169800000000004,-1.0051,-5.94776,4.478,3.2228999999999997,0.0,0.9118000000000004,4.044779999999999,2.9130000000000007,2.614,5.838,-0.6850000000000004,1.9220799999999998,-0.87822,1.2939999999999998,-0.5101200000000001,0.7890000000000005,2.112,-2.249,-0.5545599999999997,-1.4291799999999995,1.8330199999999994,6.5040000000000004,3.2910999999999992,1.8320000000000003,-1.5931199999999996,0.8355999999999999,6.938,-0.43500000000000016,2.05382,-1.0983399999999999,-1.1070000000000004,1.45406,2.17578,3.9110000000000005,1.0013200000000004,1.8310000000000002,-3.4017600000000012,0.5489999999999996,-0.7369999999999998,3.75,2.0730000000000004,-1.5990000000000004,-1.94,3.7406200000000003,-5.489000000000001,2.541,-1.6637399999999998,7.392,-6.535,2.2889999999999997,2.811,-0.7369999999999997,5.6240000000000006,-5.487,0.7490000000000001,-0.13
2.6136200000000005,-0.025999999999999954,-1.31,1.29406,3.9911199999999996,4.2655400000000006,3.07278,0.7391600000000002,-1.1393600000000004,-1.41108,0.09959999999999969,-1.2938600000000005,-3.26142,1.4509400000000001,8.219919999999998,-0.5308799999999995,2.80048,1.4229999999999996,1.743999999999999,1.3249800000000003,-0.7970999999999998,-2.3567599999999995,-0.06399999999999992,1.05852,1.2490000000000006,0.884,4.0797799999999995,-0.16599999999999954,2.3569999999999998,8.134000000000002,-3.770999999999999,1.041,3.54478,3.2389999999999994,0.5998800000000005,1.097,1.7519999999999998,2.578,1.8269000000000002,-1.6109799999999996,2.116,6.0440000000000005,-0.24289999999999973,0.40700000000000036,-0.08808000000000027,8.532,7.682,0.30942000000000036,0.7079999999999994,-2.7734400000000003,-2.366179999999999,0.7587799999999996,2.1277799999999996,4.817999999999999,4.957,0.3209999999999999,-4.932,1.0990399999999996,0.40907999999999956,3.446,-1.2930000000000001,-2.8689999999999998,-3.4629999999999996,4.290619999999999,-4.4719999999999995,3.7589999999999995,0.53126,4.342319999999999,-7.451999999999999,3.7520000000000002,3.008,0.24099999999999988,6.239999999999999,-2.8280000000000003,1.562,0.18600000000000005
1.59714,-0.12699999999999997,-0.32399999999999984,0.68806,0.9374999999999998,3.6105399999999994,0.6930000000000001,1.63816,0.6420000000000002,2.4098599999999997,1.8050000000000004,3.5532400000000006,-4.9229199999999995,1.4979399999999998,3.7937399999999992,3.4817599999999986,1.4357199999999999,1.76442,0.12600000000000033,2.6829800000000006,0.3799000000000001,-0.5119999999999997,-0.756,0.356979999999999,0.244,-0.6849999999999999,1.64578,0.14299999999999968,2.2270000000000003,3.21,-8.731,3.342000000000001,2.4269999999999996,1.354,4.297,0.27400000000000035,1.9029999999999998,-2.277000000000001,-0.9841000000000006,-1.2054399999999996,1.249,4.189,0.38510000000000005,-1.0959999999999996,-0.5710399999999999,3.446999999999999,5.167000000000001,1.2,3.7859999999999996,-1.1969999999999996,-2.9652600000000007,-1.70822,4.098000000000001,3.9480000000000004,1.443,0.27799999999999997,-5.2219999999999995,2.318,3.3469999999999995,4.800000000000001,-2.624,-1.1109999999999998,0.8250000000000003,9.033000000000001,-2.6489999999999996,1.041,1.2189999999999999,2.7200000000000006,-7.411,2.629,1.2570000000000003,-0.03999999999999995,4.277,1.1379999999999997,0.1469999999999999,-0.055999999999999994
1.0679999999999996,-1.391,-0.20399999999999996,1.7510599999999998,1.2765000000000004,4.122540000000001,-2.7422399999999993,3.07116,-0.01900000000000035,4.17122,3.0009999999999986,4.383239999999999,-1.8419199999999993,2.1519399999999997,3.61474,1.7081199999999996,1.5357199999999998,3.876,-0.8969999999999999,2.9159800000000002,-0.44010000000000005,-1.7649999999999997,0.09899999999999995,1.0889800000000005,0.21700000000000008,0.7719999999999998,1.3137800000000002,-0.31199999999999983,1.532,3.6419999999999995,-7.823999999999999,1.8590000000000007,3.03,1.194,-0.6989999999999997,0.1489999999999998,0.3510000000000001,1.0719999999999992,-1.1440999999999997,-0.59144,0.9890000000000001,6.4590000000000005,1.7380999999999998,-0.17800000000000016,0.03395999999999977,2.2709999999999995,2.6650000000000005,-0.8639999999999997,4.160000000000001,-0.6859999999999999,-1.4740000000000004,-1.335,3.909,5.309,1.2069999999999999,0.46699999999999986,-3.7899999999999996,4.307,0.32700000000000007,2.07,-1.9960000000000002,-1.096,-1.034,8.502,-3.3450000000000006,0.19400000000000017,0.3170000000000004,2.177,-7.271999999999999,3.841,0.43100000000000027,0.4170000000000002,4.319000000000001,1.6,0.5469999999999999,0.244
-0.010999999999999899,0.038000000000000075,1.187,0.8120599999999999,1.1024999999999998,3.64954,0.9179999999999999,-0.68984,0.815,0.01986000000000021,0.10999999999999988,-0.5957600000000002,-2.0009200000000003,1.44994,2.99574,-0.8560000000000002,0.9177199999999996,1.3780000000000001,-0.010000000000000231,2.36598,0.4749,-2.195,0.10500000000000015,2.5819800000000006,-0.06699999999999984,0.7720000000000001,1.28178,-0.052999999999999936,2.3950000000000005,6.471999999999999,-6.9830000000000005,0.601,2.864,1.2489999999999999,-0.20900000000000013,1.2239999999999998,1.611,2.818,-0.32310000000000005,-0.97344,2.11122,4.795999999999999,-0.3009000000000006,-0.11100000000000015,1.84796,1.036,6.854,-1.0059999999999998,-0.6779999999999988,-1.19,-0.08299999999999985,0.1759999999999997,2.161,3.7059999999999995,3.181,1.1720000000000002,-4.8469999999999995,1.2489999999999999,1.828000000000001,2.3850000000000007,-1.09,-1.301,-2.1149999999999998,3.335000000000001,-2.742,1.189,1.6369999999999998,1.9860000000000002,-5.17,3.5160000000000005,2.013,0.56,3.762,-0.891,0.124,-0.008
1.4050000000000005,-0.06199999999999993,0.10800000000000004,2.3880599999999994,1.1115000000000004,3.462539999999999,0.5609999999999999,1.2681599999999997,-1.3529999999999998,1.92686,1.209,-0.7007599999999999,-1.4389200000000004,1.16494,2.7207399999999997,0.39699999999999946,1.6697199999999999,3.6540000000000004,-0.655,2.08298,0.8548999999999999,-1.714,0.11200000000000003,0.7599800000000004,-0.197,0.9670000000000002,1.3707799999999999,-0.633,1.206,3.938,-4.1659999999999995,3.2609999999999997,1.561,1.209,0.11500000000000007,2.172999999999999,0.20799999999999996,0.7540000000000002,-0.2490999999999999,-1.56244,1.4529999999999998,4.288,0.15210000000000012,0.3069999999999994,1.1949600000000002,2.59,5.75,0.21199999999999997,0.09199999999999964,-2.117,-1.3780000000000001,-1.194,2.489,3.544000000000001,1.5600000000000005,0.6329999999999999,-3.553999999999999,1.057,-0.6879999999999997,1.2799999999999996,-0.12300000000000005,-1.16,-1.7930000000000004,4.497000000000001,-4.3870000000000005,0.8809999999999999,0.3560000000000001,4.207999999999999,-5.122,3.57,1.261,1.5179999999999998,4.204,0.6469999999999999,0.593,-0.11
4.265000000000001,-0.13699999999999984,-0.42300000000000004,3.1870599999999993,2.9604999999999997,2.8276000000000003,1.5879999999999994,-0.1638399999999996,-2.771,-0.3321399999999995,-0.6780000000000005,-1.17076,-4.556919999999999,1.73594,3.385739999999999,1.907999999999999,1.9407199999999991,4.412000000000001,1.3370000000000002,1.0129800000000004,0.30589999999999995,-0.3360000000000005,-3.155,-3.7550200000000005,-0.21099999999999985,0.3480000000000004,1.4187799999999997,-0.7440000000000002,2.3110000000000004,4.5280000000000005,-9.983,7.22,3.702,1.3119999999999998,-0.44499999999999984,3.1289999999999996,3.711,6.998,-0.4620999999999996,-0.5074400000000001,1.8090000000000002,5.176999999999999,1.2251000000000003,1.9860000000000009,1.9879600000000004,3.9640000000000004,7.753,-0.6110000000000001,0.8250000000000015,-3.8980000000000006,-1.3119999999999998,1.2500000000000004,4.924,5.967999999999999,3.212999999999999,0.6220000000000003,-3.3680000000000003,3.2429999999999994,0.8170000000000004,4.648000000000001,-0.771,-3.1359999999999992,-2.886,6.690999999999999,-3.372,2.6399999999999997,1.875,2.9349999999999987,-6.550000000000001,3.0509999999999997,3.341,3.3409999999999997,6.275,0.349,0.8280000000000001,-0.096
4.407,0.060000000000000164,-0.041999999999999954,1.33406,-0.8795000000000002,3.88854,1.737,0.5831599999999998,-3.4909999999999997,1.8848600000000002,-2.5709999999999997,-0.3787600000000003,-2.9569200000000015,1.5869400000000002,1.34374,-0.13199999999999945,1.3297199999999998,4.758000000000002,-0.1319999999999999,1.9159799999999998,1.0349000000000004,1.2020000000000004,0.12100000000000005,-2.0510200000000003,0.254,0.864,0.6827799999999999,-0.9749999999999999,1.3199999999999998,5.284999999999999,-6.274,6.094000000000001,3.4099999999999997,1.1920000000000002,0.629,1.8990000000000002,0.901,4.9350000000000005,-2.0011,-0.13543999999999956,0.8810000000000002,3.678,0.3760999999999994,1.061,0.9619600000000001,5.410999999999999,6.858,-0.5829999999999995,0.9050000000000007,-2.5739999999999994,-2.1509999999999994,-0.8869999999999996,0.5689999999999998,2.5840000000000005,0.9110000000000003,-0.786,-1.9089999999999998,-0.4730000000000004,0.36100000000000065,3.3600000000000003,-1.244,-2.4459999999999997,-2.66,4.098999999999999,-3.053,1.238,2.4290000000000007,2.3169999999999997,-4.095,3.785,1.8590000000000002,2.4079999999999995,3.843,0.1180000000000001,0.342,-0.38299999999999995
3.3369999999999997,-0.34000000000000014,1.072,2.27606,1.163499999999999,3.1615400000000005,1.893,0.9831599999999999,-1.6079999999999997,0.7778600000000003,-4.9079999999999995,-1.9297599999999995,1.08708,1.08594,2.73374,1.2559999999999982,2.3337199999999996,4.093000000000001,-1.226,2.3819799999999995,1.0039000000000002,1.7120000000000002,-1.5170000000000003,-0.66202,-0.23899999999999982,1.6699999999999997,1.57378,0.3259999999999996,1.364,3.3729999999999998,-6.167000000000001,5.666,3.0129999999999995,1.1749999999999998,0.06100000000000011,1.193,0.796,3.9639999999999995,-0.9661000000000003,-1.5374400000000001,2.3210000000000006,3.8649999999999998,-0.10389999999999988,0.6230000000000002,2.44196,4.93,6.907,-0.6570000000000005,-1.893000000000001,-1.4980000000000002,-0.16900000000000007,-1.254000000000001,1.959,3.076,1.663,1.434,-3.363,1.576,0.43499999999999894,3.763,-0.3740000000000001,-0.8959999999999999,-3.002,3.869,-4.594999999999999,1.1809999999999998,0.614,3.858999999999999,-4.5440000000000005,3.594,2.784,1.487,5.938999999999999,-0.6090000000000002,0.7769999999999999,-0.638
2.07776,-0.06000000000000001,0.03500000000000014,3.45606,-2.17888,3.1057400000000004,-5.57124,2.3091600000000003,-0.8469999999999995,3.099219999999999,3.2860000000000005,1.0052399999999997,-0.8288799999999997,1.44794,2.2937399999999997,4.102,1.8947200000000002,3.22,0.0850000000000003,2.4769800000000006,1.5919000000000003,2.819,-0.42200000000000004,1.55798,1.5950000000000002,0.534,0.5687800000000002,-0.4199999999999998,3.465,-2.3090000000000006,-7.683999999999999,4.499180000000001,3.24878,0.37499999999999994,0.7136999999999997,3.3819999999999997,1.52,0.06799999999999987,-0.2300999999999997,-0.14144,0.45921999999999985,3.9920000000000004,0.16910000000000008,-1.278,-2.760040000000001,5.2540000000000004,7.803999999999999,6.17,8.207999999999998,-0.708,-2.479,0.9090000000000001,1.789,6.771,1.4260000000000002,0.14300000000000007,-3.5481200000000004,0.8089999999999999,0.5179999999999997,3.6929999999999996,-3.619,-2.9909999999999997,-0.6120000000000001,5.463,-2.9770000000000008,0.4600000000000002,2.561,2.8207199999999992,-4.986,1.876,0.4979999999999998,3.61,4.215999999999999,3.266,2.6470000000000002,5.315
