3.55948,0.95956,5.04936,2.7819799999999995,1.1105400000000007,6.790460000000001,0.93204,1.1676800000000003,-1.7126600000000003,-0.10834000000000032,3.01782,-1.4497400000000005,0.13829999999999942,2.30814,2.75894,-1.0369000000000002,8.081960000000002,4.9924800000000005,2.1841399999999993,-0.11451999999999973,2.3593999999999995,0.5708999999999997,-0.11245999999999995,1.141980000000001,5.286859999999999,0.78642,4.193639999999999,0.5472000000000006,-0.9061799999999998,7.4727,3.6803399999999997,2.078339999999999,-0.20554000000000006,1.51024,-0.3192399999999998,1.4470000000000005,5.481019999999999,-1.0841799999999988,-0.7941800000000006,-0.5927600000000004,2.13098,3.37746,-1.7758999999999996,-0.78416,-0.9072800000000001,1.8703199999999993,12.93092,3.76042,4.304819999999999,1.2693200000000002,-0.8952599999999997,1.6993599999999998,1.0138599999999998,2.44434,1.3512599999999997,3.2444999999999995,-0.57326,6.081580000000001,1.417540000000002,1.92242,-3.8705000000000007,-3.215440000000001,4.212340000000001,2.74674,-3.1171599999999997,0.8688,2.96666,3.941659999999999,-3.7549,3.11112,0.39318000000000014,-1.8105799999999999,4.39894,5.135239999999999,0.1206790000000002,0.7294599999999998,10.706419999999998,3.6478200000000003,2.27526,-10.52116,1.289839999999999,-0.1171400000000003,-1.5574800000000002,9.166740000000003,-3.27338,-1.6415199999999996,-0.2529999999999998,-2.1910000000000007,-3.4740000000000006,3.8840000000000003,5.06372,8.1751,1.14004,-0.5373199999999999,-4.62842,-0.73448,-1.8695400000000002,-0.3274,-1.2588,0.787,3.68,2.926
1.7106799999999998,-0.9144399999999998,2.5405800000000003,2.475979999999999,3.6427,4.197839999999999,2.15554,-0.21123999999999993,-2.34362,-1.63048,0.025519999999999918,-0.2314800000000001,-0.7725400000000002,1.1851400000000003,2.4429000000000007,0.9545000000000017,1.7073999999999998,7.963080000000001,2.212999999999999,2.1879,2.42282,2.4772400000000006,0.19153999999999993,1.7589000000000008,4.000380000000001,0.6216399999999997,0.7428999999999999,2.2748800000000005,-0.8616200000000003,3.7921199999999997,-2.72332,10.280720000000002,-2.2418199999999997,0.5582399999999998,-1.6555600000000001,-0.3129999999999994,6.374,-1.8595599999999997,-1.9975600000000004,1.9422000000000004,7.278219999999999,2.13,2.581560000000002,-0.27806000000000003,-0.4224000000000001,12.058539999999999,11.605,2.25716,3.620760000000002,0.5082000000000002,-4.65218,8.97794,1.29994,1.2736,0.5263199999999999,2.908,-1.4600800000000005,-1.0034200000000002,-0.11733999999999872,7.529599999999999,-9.547,-6.73984,-3.161520000000002,2.5664800000000003,-3.5542200000000004,0.5361,0.15165999999999996,5.612959999999999,-4.131519999999999,-1.0697999999999999,0.38677999999999924,2.43796,0.9693600000000004,6.011,1.5412190000000001,0.65272,4.58832,3.7799999999999994,2.63626,-11.1898,1.9388400000000003,-3.188000000000001,1.7944600000000002,10.24248,-3.0718800000000006,0.8129999999999995,-0.1800000000000001,2.027,-1.9997200000000002,4.239,5.19972,4.9496400000000005,-0.9229999999999997,-0.43332000000000004,-4.763,-0.73448,-0.34599999999999986,-0.3274,-1.2588,0.132,3.67,2.39
0.98062,-0.6104400000000001,2.524,0.58406,1.3544999999999996,4.0582199999999995,1.0297599999999998,-0.7678400000000001,-1.08036,1.2046,-0.2859999999999997,-0.04376000000000019,-0.9234199999999999,3.69994,7.49074,-0.04887999999999976,1.9867199999999998,0.17400000000000043,1.672,3.01198,1.61692,-2.3197599999999996,0.063,1.3305200000000001,-0.247,0.49280000000000024,4.59378,1.034,-0.7431800000000008,3.3710000000000004,-0.8199999999999998,-2.6419200000000003,4.92,2.8915599999999997,-0.4768199999999998,0.0999999999999999,2.1569999999999996,1.0100800000000003,-0.1391,-3.832440000000001,3.1470000000000002,5.526000000000001,-1.0258999999999996,-0.7587800000000005,-0.5810400000000002,3.218599999999999,9.823,-2.0289999999999995,0.6810000000000002,-1.1688400000000003,-2.447,3.5327800000000003,0.903,5.7256,4.589000000000001,-0.8089999999999996,-3.6371800000000007,4.082999999999999,-2.549000000000001,3.4158800000000005,-4.078840000000001,0.18533999999999953,3.132399999999999,5.14362,-4.383,5.084999999999999,0.08000000000000002,6.90272,-10.641,3.0260000000000007,0.5328400000000001,-2.81248,5.683999999999999,6.501999999999999,-3.880640000000001,-1.2389999999999999,6.467999999999998,4.461999999999998,3.7362599999999992,-7.569599999999999,0.17999999999999994,-2.5740000000000003,-1.5299999999999996,5.476320000000001,-5.508999999999999,-3.271000000000001,0.2490000000000001,2.449,-1.679,3.2550000000000003,7.393000000000001,4.92,1.363,0.19100000000000006,-5.122,-1.751,-0.49,-0.3274,-2.907,0.78,3.359,2.391
0.966,-0.5820000000000002,1.371,2.1930599999999996,1.6314999999999993,2.2735399999999997,2.25298,0.29916,-0.237,3.1902200000000005,0.8978999999999996,4.56824,-1.0309199999999998,2.42494,3.0647399999999987,0.33711999999999964,2.20272,3.1799999999999997,0.18599999999999994,2.09898,2.9569000000000005,-0.9380000000000001,-0.675,2.450979999999999,2.34,0.9119999999999999,3.00378,-0.9699999999999999,-0.6011799999999996,4.732,-5.667,3.1869999999999994,2.6959999999999997,3.7879999999999994,0.13718000000000047,1.2670000000000003,1.3419999999999999,3.9099999999999997,-0.2780999999999999,-0.39844,3.584,6.001999999999999,-1.8279000000000005,-1.0657799999999997,-1.36504,5.546999999999998,8.579,-1.7365800000000005,2.94,-3.731,-2.79,4.807779999999999,1.4920000000000004,2.8936000000000006,5.064,0.10799999999999998,-1.6801799999999993,6.073,-0.5509999999999988,3.7918799999999986,-4.671999999999999,-1.8650000000000013,-0.7115799999999994,7.412,-2.572999999999999,4.191000000000001,2.0279,1.5659999999999996,-5.4239999999999995,0.13299999999999965,0.8138400000000006,-1.4480600000000001,4.731,9.020999999999999,-1.92864,-1.6700000000000002,8.713,2.666,6.066999999999999,-8.2576,1.0110000000000001,-1.273,-1.3389999999999993,8.821,-3.9520000000000004,-4.35,0.6310000000000001,3.3360000000000007,1.1339999999999995,2.092,5.164,5.265000000000001,1.259,0.844,-4.173,-1.365,-1.721,-1.297,-2.488,0.72,3.3710000000000004,2.403
0.14204000000000017,1.4969999999999999,1.7760000000000002,1.03384,8.1845,2.1592000000000002,1.6947999999999999,2.52616,0.1246400000000003,-2.1334,2.368599999999999,0.3372400000000003,1.600579999999999,1.2569800000000002,5.27184,6.091119999999999,1.9384800000000006,2.5394200000000002,2.2100000000000004,2.7169800000000004,-0.8150999999999999,-5.43976,4.478,3.2228999999999997,0.0,0.9118000000000004,4.044779999999999,2.9130000000000007,-0.41718000000000055,5.838,-0.6850000000000004,1.9220799999999998,-0.87822,1.64756,-0.5101200000000001,-0.07199999999999951,2.112,-2.249,-0.5545599999999997,-1.4291799999999995,1.6340199999999996,6.246,2.6050999999999993,2.0562200000000006,-1.2831199999999998,0.9871,8.182,-3.295,2.14182,-0.9253399999999998,-0.6050000000000004,0.20806000000000013,1.9800000000000004,3.2236000000000007,1.0683200000000004,1.7800000000000002,-4.050940000000001,0.0889999999999996,-1.7589999999999995,4.389880000000001,-0.5019999999999998,-0.766,4.470559999999999,4.95262,-6.456000000000001,2.734,-3.653839999999999,7.504000000000001,-8.77566,-0.5120000000000003,1.9063399999999997,0.36056000000000016,6.204340000000001,6.221,0.62936,-2.1885400000000006,5.944999999999999,5.304000000000003,7.149000000000002,-13.7506,0.5559999999999996,0.8069999999999999,-0.5796799999999998,4.38932,-6.394999999999999,-0.052999999999999825,2.878,1.0409999999999993,-1.8499999999999996,3.2489999999999997,8.266,6.055000000000001,0.6779999999999999,1.717,-3.979,-3.33,-2.381,-0.332,-1.2588,-0.275,2.688,2.0140000000000002
2.6136200000000005,-0.025999999999999954,-1.31,1.29406,3.9911199999999996,4.2655400000000006,3.07278,0.7391600000000002,-1.1393600000000004,-1.41108,0.09959999999999969,-1.2938600000000005,-3.26142,1.65294,8.219919999999998,-0.5308799999999995,2.80048,1.8929999999999996,1.743999999999999,1.3249800000000003,0.4459000000000002,-2.0017599999999995,-0.06399999999999992,1.05852,1.2490000000000006,0.884,4.0797799999999995,-0.16599999999999954,-0.42318,8.134000000000002,-3.770999999999999,1.041,3.54478,3.8829999999999996,0.5998800000000005,0.19599999999999995,1.7519999999999998,2.578,1.8269000000000002,-1.6109799999999996,1.917,5.5520000000000005,-1.2088999999999999,-1.8877799999999996,-1.2130800000000002,7.587,9.521,-1.6425799999999997,1.2689999999999995,-1.0904400000000003,-2.270179999999999,0.39477999999999924,2.118,2.9795999999999987,5.309,-0.9750000000000001,-3.34618,0.09503999999999957,-1.5239200000000004,4.797880000000001,-6.404999999999999,-1.8549999999999995,1.4724200000000005,5.457519999999999,-5.516,5.677999999999999,3.04516,4.960319999999999,-8.69408,-1.6449999999999996,3.3318399999999992,0.5405599999999996,8.466999999999999,8.636,-4.52364,-1.1885400000000002,3.3480000000000008,2.2300000000000004,8.056,-13.1056,2.2039999999999993,-2.691,0.11799999999999983,5.515999999999998,-2.7537399999999996,-3.115,0.10599999999999998,1.113,1.9469999999999996,2.581,7.821,4.498,1.314,0.6990000000000001,-6.2090000000000005,-2.049,-1.2409999999999999,-1.077,-1.2588,0.163,3.498,2.167
1.59714,-0.12699999999999997,-0.32399999999999984,0.68806,0.9374999999999998,3.6105399999999994,0.6930000000000001,1.63816,0.6420000000000002,2.4098599999999997,1.8050000000000004,3.5532400000000006,-4.9229199999999995,1.0909399999999998,3.7937399999999992,3.4817599999999986,1.4357199999999999,1.90842,0.12600000000000033,2.6829800000000006,1.5849000000000002,-0.0369999999999997,-0.756,0.356979999999999,0.244,-0.6849999999999999,1.64578,0.14299999999999968,-0.12617999999999996,3.21,-8.731,3.342000000000001,2.4269999999999996,1.947,4.297,0.5770000000000004,1.9029999999999998,-2.277000000000001,-0.9841000000000006,-1.2054399999999996,1.848,3.976,-1.4508999999999999,-1.2567799999999996,-0.8460399999999998,2.8069999999999995,5.790000000000001,-0.4830000000000001,3.48492,-0.36599999999999966,-2.7652600000000005,-0.2312200000000002,5.679220000000001,2.9326000000000008,1.566,-1.431,-9.744179999999998,1.006,1.9219999999999993,3.7383600000000015,-4.925000000000001,-2.694,1.6205800000000004,11.132,-3.0769999999999995,1.5180000000000002,1.3688999999999998,1.8430000000000004,-8.133,-1.3109999999999997,1.3148400000000016,-0.5529999999999999,3.594,9.885,-2.539640000000001,0.9190000000000002,2.9209999999999985,3.417000000000001,3.982999999999999,-5.1899999999999995,1.918,-1.4769999999999999,-0.5579999999999998,5.547000000000001,-3.8329999999999997,-3.568,-0.9120000000000003,0.807,0.9410000000000003,1.774,5.305,4.912,1.884,0.4329999999999999,-5.203,-2.6860000000000004,-0.21599999999999991,-0.41200000000000003,-1.5290000000000001,1.064,3.8080000000000003,2.889
1.0679999999999996,-1.391,-0.20399999999999996,1.7510599999999998,1.2765000000000004,4.122540000000001,-2.7422399999999993,3.07116,-0.01900000000000035,4.17122,3.0009999999999986,4.383239999999999,-1.8419199999999993,2.63394,3.61474,1.7081199999999996,1.5357199999999998,4.08,-0.8969999999999999,2.9159800000000002,1.5569000000000002,-1.4239999999999997,0.09899999999999995,1.0889800000000005,0.21700000000000008,0.7719999999999998,1.3137800000000002,-0.31199999999999983,-0.92918,3.6419999999999995,-7.823999999999999,1.8590000000000007,3.03,2.623,-0.6989999999999997,1.3889999999999998,0.3510000000000001,1.0719999999999992,-1.1440999999999997,-0.59144,1.37,6.306000000000001,-0.8559000000000005,-0.23977999999999994,-1.0090400000000002,1.5319999999999994,4.164000000000001,-2.4379999999999997,4.61,0.03700000000000003,-1.5340000000000005,-0.9869999999999999,4.0022199999999994,3.128,1.4129999999999998,-0.36000000000000015,-3.6181799999999993,3.717000000000001,-0.8059999999999999,4.550639999999999,-4.401000000000001,-1.01,4.2490000000000006,6.839,-2.9050000000000007,1.3950000000000002,-0.2560999999999997,1.8650000000000002,-7.2909999999999995,-0.7689999999999997,1.49284,-1.87342,5.404000000000001,14.035,-3.3256399999999995,-0.24900000000000005,3.2460000000000004,0.6590000000000001,7.218000000000001,-6.46,2.3150000000000004,-2.8089999999999997,-0.18699999999999972,5.840000000000002,-2.1229999999999993,-3.5979999999999994,1.197,1.8379999999999996,1.0959999999999996,2.5309999999999997,4.808,3.807,1.727,0.46499999999999997,-5.08,-1.2830000000000001,-0.3650000000000001,-1.01,-0.968,0.82,3.1689999999999996,2.5469999999999997
-0.010999999999999899,0.038000000000000075,1.187,0.8120599999999999,1.1024999999999998,3.64954,0.9179999999999999,-0.68984,0.815,0.01986000000000021,0.10999999999999988,-0.5957600000000002,-2.0009200000000003,1.30694,2.99574,-0.8560000000000002,0.9177199999999996,1.5230000000000001,-0.010000000000000231,2.36598,1.7319000000000002,-1.9839999999999998,0.10500000000000015,2.5819800000000006,-0.06699999999999984,0.7720000000000001,1.28178,-0.052999999999999936,-0.20617999999999936,6.471999999999999,-6.9830000000000005,0.601,2.864,1.9929999999999999,-0.20900000000000013,0.06899999999999976,1.611,2.818,-0.32310000000000005,-0.97344,2.08722,4.851999999999999,-0.8639000000000006,-0.6107800000000001,1.83296,0.325,8.357,-1.5559999999999998,-0.4369999999999989,-0.7609999999999999,-0.10499999999999986,-0.10800000000000023,2.1832200000000004,2.9479999999999995,3.315,0.0370000000000002,-3.9041799999999998,0.9630000000000001,1.031000000000001,1.9536400000000005,-2.3819999999999997,-0.9430000000000002,2.7640000000000007,4.7010000000000005,-3.168,1.6860000000000004,0.5928999999999999,2.379,-5.2620000000000005,0.1600000000000012,-0.08516000000000029,-0.2109999999999999,4.356000000000001,8.737,-4.83764,-0.03399999999999992,3.6210000000000004,3.1849999999999996,2.773,-6.438000000000001,2.0590000000000006,-2.47,-0.819,5.096,-4.681000000000001,0.44199999999999984,2.0140000000000002,2.354,1.0969999999999993,3.0380000000000003,7.183999999999999,3.723,1.126,-0.319,-4.051,-1.495,-0.909,-0.457,-1.1740000000000002,0.401,2.222,1.383
1.4050000000000005,-0.06199999999999993,0.10800000000000004,2.3880599999999994,1.1115000000000004,3.462539999999999,0.5609999999999999,1.2681599999999997,-1.3529999999999998,1.92686,1.209,-0.7007599999999999,-1.4389200000000004,1.05294,2.7207399999999997,0.39699999999999946,1.6697199999999999,3.7420000000000004,-0.655,2.08298,1.9759,-1.667,0.11200000000000003,0.7599800000000004,-0.197,0.9670000000000002,1.3707799999999999,-0.633,-0.9071799999999999,3.938,-4.1659999999999995,3.2609999999999997,1.561,1.657,0.11500000000000007,0.8959999999999992,0.20799999999999996,0.7540000000000002,-0.2490999999999999,-1.56244,1.2779999999999998,3.3720000000000003,-1.2649,-0.21078000000000058,0.6149600000000003,2.09,6.981,-0.5289999999999999,0.47099999999999964,-2.024,-1.435,-0.62,2.29622,3.078000000000001,1.8320000000000005,0.17599999999999977,-3.353179999999999,1.1330000000000002,-1.6029999999999998,2.4666399999999995,-1.915,0.2970000000000002,3.69,4.711000000000001,-4.617000000000001,1.483,-0.5190999999999998,3.3649999999999993,-5.718,0.03800000000000012,0.8548399999999998,0.5959999999999999,5.188999999999999,8.843,-5.136640000000001,0.14699999999999985,4.0840000000000005,1.3709999999999998,4.129999999999999,-4.335,1.7079999999999997,-2.6160000000000005,-1.482,5.256,-4.2250000000000005,-2.914,2.0060000000000002,1.3380000000000005,0.20500000000000007,2.001,6.380000000000001,4.317,1.067,0.118,-3.9859999999999998,-1.6269999999999998,-0.484,-0.365,-0.648,0.5489999999999999,2.025,1.5219999999999998
4.265000000000001,-0.13699999999999984,-0.42300000000000004,3.1870599999999993,2.9604999999999997,2.8276000000000003,1.5879999999999994,-0.1638399999999996,-2.771,-0.3321399999999995,-0.6780000000000005,-1.17076,-4.556919999999999,1.62594,3.385739999999999,1.907999999999999,1.9407199999999991,4.3580000000000005,1.3370000000000002,1.0129800000000004,2.0408999999999997,-0.6360000000000006,-3.155,-3.7550200000000005,-0.21099999999999985,0.3480000000000004,1.4187799999999997,-0.7440000000000002,-0.9971799999999993,4.5280000000000005,-9.983,7.22,3.702,1.912,-0.44499999999999984,2.483999999999999,3.711,6.998,-0.4620999999999996,-0.5074400000000001,1.3320000000000003,3.844999999999999,-0.9148999999999997,-0.051779999999999105,0.8709600000000003,3.0080000000000005,9.443,-1.614,1.2090000000000014,-6.166,-1.2779999999999998,0.3110000000000005,4.932220000000001,5.339999999999999,3.6399999999999992,-0.5489999999999997,-3.2501800000000003,4.226999999999999,-0.026999999999999635,6.50964,-3.2089999999999996,-6.524999999999998,0.8654199999999994,7.692999999999999,-3.787,3.5889999999999995,0.6339000000000001,4.000999999999998,-7.029000000000001,-0.6970000000000013,3.2598400000000005,0.6209999999999998,8.961,10.789,-3.9006400000000014,-1.204,4.630999999999999,0.5019999999999997,3.365,-3.4072000000000005,1.6909999999999994,-1.3014800000000002,-0.5049999999999998,3.923000000000001,-3.494,-1.7530000000000001,1.2240000000000002,0.8420000000000004,2.4859999999999998,3.054,6.986,3.161,1.168,0.503,-4.126,-1.3530000000000002,-1.7809999999999997,-0.631,-0.499,0.642,2.479,2.128
4.407,0.060000000000000164,-0.041999999999999954,1.33406,-0.8795000000000002,3.88854,1.737,0.5831599999999998,-3.4909999999999997,1.8848600000000002,-2.5709999999999997,-0.3787600000000003,-2.9569200000000015,1.6099400000000001,1.34374,-0.13199999999999945,1.3297199999999998,4.700000000000002,-0.1319999999999999,1.9159799999999998,2.9189000000000003,1.2730000000000004,0.12100000000000005,-2.0510200000000003,0.254,0.864,0.6827799999999999,-0.9749999999999999,-2.2521800000000005,5.284999999999999,-6.274,6.094000000000001,3.4099999999999997,1.798,0.629,1.334,0.901,4.9350000000000005,-2.0011,-0.13543999999999956,0.5600000000000002,2.7809999999999997,-0.6119000000000006,-0.1627800000000001,0.6879600000000001,4.548999999999999,9.413,-1.2539999999999996,0.8950000000000007,-2.3129999999999993,-2.4179999999999993,-1.6569999999999994,0.4982199999999998,2.6270000000000007,0.9550000000000003,-1.321,-1.54718,-0.5930000000000004,-0.8009999999999994,5.107640000000001,-4.484,-2.5350000000000006,0.2569999999999998,4.217999999999999,-3.474,1.211,1.2809000000000008,2.492,-3.929999999999999,-1.9749999999999996,2.18884,0.2869999999999994,3.477,8.56,-4.24764,-0.20600000000000002,4.266,1.0150000000000003,3.9290000000000007,-2.0220000000000002,2.1410000000000005,-3.095999999999999,-0.31899999999999984,4.573,-5.376,-2.474,2.16,4.144,0.8969999999999995,1.6449999999999998,6.3420000000000005,4.107,0.843,0.637,-2.8409999999999997,-0.287,-0.8740000000000001,-0.574,-0.8270000000000001,0.597,2.5980000000000003,1.7919999999999998
3.3369999999999997,-0.34000000000000014,1.072,2.27606,1.163499999999999,3.1615400000000005,1.893,0.9831599999999999,-1.6079999999999997,0.7778600000000003,-4.9079999999999995,-1.9297599999999995,1.08708,1.06994,2.73374,1.2559999999999982,2.3337199999999996,3.960000000000001,-1.226,2.3819799999999995,2.4949,1.8000000000000003,-1.5170000000000003,-0.66202,-0.23899999999999982,1.6699999999999997,1.57378,0.3259999999999996,-0.8471799999999998,3.3729999999999998,-6.167000000000001,5.666,3.0129999999999995,1.7579999999999998,0.06100000000000011,-0.25199999999999995,0.796,3.9639999999999995,-0.9661000000000003,-1.5374400000000001,2.2020000000000004,2.932,-1.4949,-0.5677799999999997,1.39296,3.786,8.553,-0.5540000000000005,-0.875000000000001,-1.2300000000000002,-0.3440000000000001,-0.625000000000001,2.1592200000000004,1.7079999999999997,1.9100000000000001,-0.05600000000000013,-2.66218,1.6940000000000002,-0.43200000000000116,3.48364,-2.673,-0.3839999999999999,0.6130000000000004,3.9130000000000003,-4.983999999999999,1.4139999999999997,-0.8720999999999998,2.977999999999999,-5.455000000000002,-0.716,2.39884,1.1559999999999997,5.850999999999999,9.202,-3.799640000000002,-0.924,3.948999999999999,3.5840000000000005,3.4619999999999997,-6.568,2.428,-2.5380000000000003,-0.2249999999999999,6.662,-4.267999999999999,-0.946,0.522,2.2270000000000003,3.723,2.0149999999999997,6.621,3.0759999999999996,1.25,1.21,-4.205,-0.48200000000000004,-0.8719999999999999,-0.982,-0.825,1.121,2.7239999999999998,2.133
2.07776,-0.06000000000000001,0.03500000000000014,3.45606,-2.17888,3.1057400000000004,-5.57124,2.3091600000000003,-0.8469999999999995,3.099219999999999,3.2860000000000005,1.0052399999999997,-0.8288799999999997,1.67094,2.2937399999999997,4.102,1.8947200000000002,2.874,0.0850000000000003,2.4769800000000006,3.2459000000000002,2.878,-0.42200000000000004,1.55798,1.5950000000000002,0.534,0.5687800000000002,-0.4199999999999998,-0.23818000000000022,-2.3090000000000006,-7.683999999999999,4.499180000000001,3.24878,0.702,0.7136999999999997,3.0839999999999996,1.52,0.06799999999999987,-0.2300999999999997,-0.14144,0.19321999999999984,3.5870000000000006,-0.9959,-1.6307800000000001,-3.551040000000001,4.168000000000001,9.017,6.293,9.235999999999997,-0.5419999999999999,-2.96,0.3090000000000004,2.30222,5.7086,1.6990000000000003,-0.6279999999999999,-3.236880000000001,0.4670000000000001,-1.5760000000000003,4.446359999999999,-3.7171600000000002,-4.6720000000000015,-1.4465199999999998,5.4590000000000005,-3.318000000000001,0.7050000000000003,3.0758999999999994,4.03872,-5.694739999999999,-0.3140000000000004,0.42369999999999985,2.8995200000000003,4.206359999999999,13.715,-2.9178,5.164,2.419999999999999,1.0212200000000007,3.2070000000000007,-5.760000000000001,2.1300000000000003,-2.4020000000000006,5.551000000000002,4.517080000000001,-3.8309999999999995,-7.313000000000001,0.22100000000000006,1.452,2.5749999999999993,2.7129999999999996,4.714,5.114000000000001,1.554,0.573,-2.827,-1.485,-0.275,-0.669,-0.516,-0.08199999999999999,3.7680000000000002,2.8939999999999997
1.3970000000000002,-0.07100000000000006,1.032,5.10306,-2.9795,2.2115400000000003,-6.268660000000001,3.9451600000000004,-0.30700000000000005,2.07186,1.4219999999999997,3.04724,-1.058920000000001,1.2609399999999997,0.75274,3.3579999999999988,2.7847199999999996,0.5759999999999995,-2.220446049250313e-16,2.75298,2.4179,0.655,-1.3640000000000003,-0.59802,2.078,0.3380000000000003,-0.7502200000000003,-0.692,-0.5641799999999999,-2.311,-3.0380000000000003,4.539,2.468,1.5619999999999996,-0.7359999999999999,3.1520000000000006,1.7850000000000001,0.7909999999999999,-0.34309999999999985,-1.3744399999999999,1.7289999999999996,2.464,-2.3199000000000005,-0.23777999999999927,-3.286039999999999,1.073,8.119,6.8327599999999995,2.452,1.097,-6.143000000000001,-0.07000000000000073,2.3982200000000002,5.3359999999999985,1.66,-0.7140000000000001,-3.1341800000000006,0.029999999999999805,-0.5279999999999998,1.8296400000000002,-1.6679999999999995,-5.171000000000001,-2.1740000000000004,3.2640000000000007,-2.7569999999999997,-1.262,1.9919000000000007,2.225,-3.9370000000000003,-1.1409999999999993,1.5778399999999997,1.9405800000000002,3.3209999999999993,9.815000000000001,-2.3826400000000008,1.088,3.2999999999999994,2.0519999999999996,2.0259999999999994,-5.961000000000001,1.3880000000000001,-1.826,7.977,4.128,-3.042,-8.777000000000001,-3.049,1.967,0.8109999999999997,1.8860000000000001,3.471,6.463,1.2650000000000001,-0.476,-2.646,-1.3419999999999999,0.276,-1.079,-0.046,-0.26899999999999996,4.203,2.9360000000000004
2.674,-0.6729999999999999,0.0029999999999998916,3.1880600000000006,-1.1845,3.5437399999999992,-4.58326,1.2511599999999998,-1.5949999999999998,0.6718599999999999,1.6322999999999999,1.3496199999999998,-1.17944,0.9849400000000001,1.0987399999999998,0.6879999999999993,2.0667200000000006,2.6149999999999993,-0.959,1.73298,1.8709000000000002,2.788,0.08600000000000002,0.43597999999999937,2.8350000000000004,0.9139999999999998,0.2477800000000001,-0.8739999999999999,-1.7241799999999998,-1.383,-7.734000000000001,3.566000000000002,2.163,1.3939999999999997,-0.9212999999999998,1.685,1.909,2.723,-1.4750999999999999,-0.0024400000000001087,0.6000000000000001,2.821,-0.9528999999999999,-0.13078,-0.3001600000000001,4.43,9.443000000000001,3.395000000000001,6.110999999999999,-0.2849999999999998,-2.6229999999999993,-1.37622,1.4852200000000002,1.3295999999999992,1.4920000000000002,-0.7999999999999999,-1.3948800000000001,-0.5890000000000001,0.6530000000000008,3.0713600000000008,-3.26816,-3.3160000000000003,1.5454800000000002,2.517,-3.491,-0.2799999999999998,2.505900000000001,2.653000000000001,-2.1676600000000006,-0.22500000000000037,1.2728400000000004,2.1799399999999993,5.413,11.268999999999998,-2.13864,6.787999999999999,2.205,0.5052199999999997,2.5229999999999997,-4.9319999999999995,2.2720000000000002,-1.9232399999999998,3.611,5.635000000000001,-2.4040000000000004,-6.9719999999999995,0.6629999999999998,1.487,0.786,3.2190000000000003,6.308,3.727,1.212,1.068,-1.8699999999999999,-1.222,-0.04500000000000004,-0.204,-0.245,0.38,2.8280000000000003,1.819
3.516000000000001,-0.16443999999999992,-0.135,4.71184,-0.8699000000000001,1.7508,-6.7942599999999995,1.4786,-1.303,1.3296399999999995,-0.003799999999999956,0.49223999999999973,-2.9063799999999995,1.38394,0.7599199999999999,2.853000000000001,2.2997199999999993,3.3619999999999997,-0.6189999999999999,2.24898,2.11586,2.6779200000000003,-0.7970000000000002,3.398979999999999,1.297,-0.48499999999999993,0.36177999999999993,4.274859999999999,-1.2941799999999999,-2.598,-8.585040000000001,8.020180000000002,2.122,0.8145599999999996,-0.03830000000000011,-0.17509999999999995,3.3070000000000004,1.7579999999999996,-0.60656,-0.7754399999999999,1.71502,2.593,-1.5126799999999998,-0.70978,-2.3421199999999995,9.646000000000003,11.389000000000001,4.2860000000000005,8.119,0.4268400000000001,-3.5710000000000006,0.11497999999999942,0.8430000000000001,2.3306000000000004,-2.6470000000000002,-0.44,-3.3528800000000003,0.9719999999999995,2.588,6.66382,-4.72216,-5.081000000000001,-0.7635400000000002,4.23522,-2.6589400000000003,1.0122999999999998,1.0337399999999999,2.6347199999999993,-5.678080000000001,-0.4299999999999998,0.20669999999999997,1.140980000000001,0.2878599999999991,16.128,-1.7666399999999995,7.145460000000001,2.762,0.5142199999999997,3.7100000000000004,-5.5396,6.224,-2.33224,4.873999999999999,6.97754,0.236,-7.648999999999999,0.5670000000000002,1.4010000000000002,2.031,2.403,5.2007200000000005,5.478,1.304,-0.5089999999999997,-2.2720000000000002,-1.08,0.08499999999999996,-0.14300000000000002,-0.738,-1.036,3.457,2.325
3.591,-0.002000000000000104,1.342,3.25406,-0.9345000000000002,3.55354,-6.701240000000001,1.34116,-4.327999999999999,1.65786,-1.5000000000000004,0.33024,-1.50944,1.3219400000000001,1.288739999999999,2.985,2.36472,4.324999999999999,0.20300000000000018,-0.21201999999999965,1.7909,4.534,-0.546,-1.6010200000000008,2.3600000000000003,1.0029999999999997,-0.7802200000000004,-0.17099999999999993,-1.72818,-0.5289999999999999,-10.333,7.542999999999999,3.0280000000000005,0.8960000000000001,-0.4892999999999997,1.8909999999999998,0.4580000000000001,4.182,-1.7570999999999999,0.27156000000000013,2.145,3.0709999999999997,-1.1549000000000005,-0.2067799999999999,1.1038399999999995,10.057999999999998,9.100999999999999,3.5929999999999995,5.491000000000001,-1.2810000000000001,-3.0049999999999994,1.459999999999999,0.7342199999999997,1.8525999999999998,1.0670000000000002,0.28400000000000014,-4.09618,0.11599999999999946,-0.4020000000000001,6.80764,-4.270980000000001,-6.32,-7.653579999999998,3.857,-3.3720000000000003,1.3189999999999997,2.6359,2.152,-2.874,-1.8820000000000003,0.36183999999999944,3.7089999999999987,3.484,12.200000000000001,-1.4016399999999993,1.7369999999999999,2.5010000000000012,0.05900000000000022,3.318,-3.691,1.878,-1.018,3.7040000000000006,3.868,-2.7489999999999997,-6.965999999999999,1.225,3.0130000000000003,1.8749999999999998,2.199,5.283,5.464,1.973,0.8739999999999999,-2.9610000000000003,-1.1159999999999999,0.15000000000000002,-0.325,-0.958,0.268,2.7319999999999998,1.666
