30281,37463,13914,30726,37915,24779,30853,31676,4286,16488,24211,34661,5203,25710,32340,23949,27166,16079,21009,16564,10741,19076,3527,4357,17304,22706,12214,5966,9114,16261,18263,12255,1068,7232,5562,37354,24519,981,4,39133,33307,12612,28675,20151,13045,967,754,15528,24055,32482,5997,22249,31544,32932,12907,3890,26456,33217,6718,25821,26478,7167,5124,31245,16291
2.2876799999999995,-0.3930000000000001,1.1,1.0570599999999999,2.4565400000000004,2.74994,-4.84326,0.0641599999999998,-0.1432599999999999,-1.23776,1.644,-0.8994000000000002,-4.906879999999999,1.3037600000000003,1.34766,2.31084,0.7973999999999998,-0.21257999999999988,0.1830000000000001,0.8159800000000001,0.9418799999999999,1.20024,-0.17400000000000032,-0.15816000000000058,3.4389999999999996,0.16999999999999982,1.456,-0.6279999999999999,1.96738,-0.5375800000000004,-10.640040000000003,5.851439999999998,-0.6766800000000002,1.2849999999999997,-0.7921199999999999,3.442,0.2578,2.183,-1.90356,-1.835,0.7260200000000001,2.524,1.18022,-0.9669999999999996,-2.109,2.7299800000000007,5.558999999999999,2.95042,6.725,1.246,-2.954,-2.066,2.03678,1.82474,1.7608000000000001,1.11,-4.94012,0.7069999999999999,6.213800000000001,0.622,-1.109,-3.456,-0.051,0.105,-1.7590000000000001
4.15776,-0.06000000000000028,-0.10699999999999998,3.8290600000000006,-1.2834999999999996,2.8555399999999995,-6.714999999999999,2.24016,-0.45099999999999985,-0.33413999999999994,0.8949999999999997,1.4352399999999996,-0.6239200000000004,0.9787600000000002,0.6057400000000004,2.382000000000001,2.90084,1.6599999999999997,-0.031000000000000028,3.0949799999999996,1.5949,2.2920000000000003,-0.6839999999999999,1.6609800000000003,1.991,-0.026000000000000134,-0.5062199999999998,-0.18699999999999994,1.5719999999999998,-1.0970000000000002,-2.7600000000000007,5.158,2.9250000000000003,1.0219999999999998,0.542,1.0379999999999998,0.325,2.758,-2.6201,-1.025,1.371,2.675,1.7050000000000003,-0.8889999999999999,-0.4534999999999999,0.7980000000000007,7.519,3.391,6.566999999999999,0.09499999999999988,-3.3200000000000003,-1.5719999999999998,2.164,3.1630000000000003,2.194,-0.899,-4.533,3.003,4.869,0.18100000000000002,-0.099,-3.0490000000000004,0.434,-0.052000000000000005,0.526
3.096999999999999,0.013000000000000095,-0.31800000000000006,2.6500599999999994,-1.5075,3.08474,-4.854020000000001,2.13416,-1.9630000000000003,1.0388600000000003,-2.2030000000000003,0.6792400000000001,-3.4849200000000002,0.6907600000000002,1.5657399999999995,2.1860000000000004,2.08284,2.335,-0.3819999999999999,1.2099799999999998,0.7519000000000001,5.527,-1.2439999999999998,-0.2080200000000007,3.0,-0.193,0.45577999999999985,-0.11800000000000008,2.727,-1.028,-10.348999999999998,6.766000000000003,1.8039999999999998,1.213,-0.10799999999999997,0.702,0.722,0.7710000000000002,-1.1041,-0.16799999999999993,2.311,2.799,0.24599999999999977,-1.156,-1.35996,7.923,7.890000000000001,3.1399999999999997,6.027000000000001,-0.81,-2.5669999999999997,-2.4290000000000003,2.528,2.3679999999999994,2.5919999999999996,-0.637,-4.513120000000001,1.813,4.696,0.439,-1.5539999999999998,-4.644,-0.207,-0.08199999999999999,0.41200000000000003
-0.22038000000000002,-0.34299999999999997,0.919,1.2470599999999998,-0.7364999999999998,3.2847399999999998,-3.902259999999999,0.93816,0.797,-0.13839999999999975,2.146899999999999,1.2652400000000001,-1.53588,1.0917600000000003,2.8497399999999997,1.1889999999999992,2.1014,-0.019999999999999796,0.193,0.06597999999999982,0.6498999999999999,1.57524,-0.45300000000000007,3.2149799999999997,4.982000000000001,0.07300000000000029,0.75878,-0.6419999999999999,2.164,-0.07600000000000023,-3.9309999999999996,5.359639999999999,-0.3117199999999999,2.089,0.6266999999999999,0.3980000000000001,0.032999999999999974,-1.9409999999999992,-0.9381,-0.7590000000000001,0.9830199999999998,2.838,1.3170000000000002,-0.8540000000000001,-3.2539999999999996,0.368,5.4510000000000005,2.805,3.575,-0.4180000000000002,-1.8979999999999997,-2.26,2.4370000000000003,3.0929999999999995,2.3129999999999997,0.0490000000000001,-4.301119999999999,1.9039999999999997,3.941,0.342,-0.172,-2.606,0.142,0.289,-0.8029999999999999
4.608,-0.0520000000000001,0.015000000000000013,2.8840600000000003,-0.7114999999999998,1.9875399999999994,-5.45824,1.29316,-2.5340000000000003,2.9782200000000003,-3.2766999999999995,0.6112399999999999,-4.059379999999999,0.52876,1.7589199999999994,3.306999999999999,2.50384,3.0949999999999993,-0.137,0.08497999999999961,1.5749,4.739,0.25900000000000006,2.1089799999999994,4.206,0.3729999999999999,0.4947799999999999,-0.865,1.945,-0.29500000000000004,-12.143999999999998,6.0649999999999995,2.0109999999999992,1.2360000000000004,-0.4622999999999998,2.951,0.7649999999999999,0.3870000000000002,-1.9211000000000007,-1.1079999999999997,1.1269999999999998,2.947,1.5459999999999996,-0.028999999999999942,-2.521,8.109,6.7620000000000005,3.333,5.353000000000001,-0.10899999999999999,-1.5999999999999996,-1.8869999999999998,1.72778,2.5140000000000002,2.4990000000000006,-0.495,-5.19,1.669,5.228,0.11699999999999999,-0.625,-4.007,-0.18,0.051,-0.348
1.3326800000000003,-0.09900000000000003,0.4339999999999998,4.061839999999999,2.215520000000001,5.2988599999999995,-6.533259999999999,2.3321600000000005,-3.59926,0.6340000000000008,-0.3180999999999998,0.5991399999999998,-2.1045399999999996,1.12276,1.6978400000000007,4.595521000000001,3.0874,5.455419999999998,-0.4160000000000001,-0.2020200000000007,0.6388799999999999,7.182239999999999,-0.7354999999999999,2.8579999999999997,4.688000000000001,0.06799999999999995,-0.7670000000000003,0.1828599999999999,3.782,-1.0366999999999995,-12.230940000000002,4.85146,3.5667800000000005,0.6449999999999999,-0.4341200000000002,3.2410000000000005,1.3358,4.097080000000001,-1.0725800000000003,0.29876000000000014,0.7262399999999999,1.945,0.6812199999999999,0.016000000000000014,-0.9590000000000003,7.2626800000000005,8.540999999999999,2.70942,9.639,1.8303800000000001,-3.8300000000000005,-2.465,2.73978,2.30774,2.3330400000000004,-0.567,-4.40812,1.1280000000000003,6.582800000000001,0.441,-1.0779999999999998,-5.295999999999999,0.131,0.369,-1.4980000000000002
-3.0309999999999997,-4.805000000000001,4.026000000000001,-1.4699999999999998,6.5409999999999995,-0.272,-1.1379999999999997,-2.8980000000000006,2.4370000000000003,-6.208999999999999,7.087,-2.786,10.000000000000002,0.372,-1.5409999999999997,-2.8289999999999993,-1.0220000000000002,-3.66,-2.2769999999999997,3.7330000000000005,5.201999999999999,-3.4610000000000003,8.866999999999997,5.451999999999999,-1.9670000000000003,-1.2409999999999999,-5.46,-4.1370000000000005,0.336,0.8190000000000001,1.8290000000000002,-2.9799999999999995,-2.535,-1.1270000000000002,-4.627000000000001,-0.6039999999999999,-1.3759999999999994,-4.509,-6.207,3.6950000000000007,-1.823,1.416,-1.6929999999999998,-3.7819999999999996,3.846,-0.21999999999999986,-1.1380000000000001,0.9550000000000001,-2.2199999999999998,5.910999999999999,-0.12199999999999991,0.18100000000000002,-2.108,0.5509999999999997,0.3999999999999996,-2.875,1.0650000000000002,-2.3739999999999997,-1.8400000000000003,2.398,0.7909999999999999,0.44500000000000006,-0.644,0.7929999999999999,-0.27699999999999997
-3.891,-4.46,5.577999999999999,-0.6280000000000003,7.984,-1.9680000000000004,-1.218,-1.597,2.614,-5.450000000000001,4.989999999999999,-3.8040000000000003,8.186,-1.883999999999999,-4.213,-4.372,-1.7840000000000005,-2.661999999999999,-3.7090000000000005,3.2620000000000005,5.925,-3.2699999999999996,8.182,6.868000000000001,-2.52,-2.8420000000000005,-5.242,-3.7260000000000004,0.508,0.9710000000000001,1.2010000000000003,-3.1219999999999994,-1.781,-0.5389999999999998,-5.2540000000000004,-1.0120000000000002,-2.8869999999999996,-5.803000000000002,-6.544999999999999,4.494,-1.0970000000000002,0.651,-1.5250000000000001,-3.31,4.22,-0.5169999999999999,-1.064,0.575,-2.325,6.450999999999999,0.958,0.192,-0.992,-0.09599999999999997,0.277,-2.05,-0.1650000000000001,-0.983,-3.029000000000001,4.026,0.35600000000000004,0.206,0.33799999999999997,0.38,0.038
-7.522,-1.601,3.0759999999999996,-0.8009999999999999,4.791,-2.4929999999999994,-1.2259999999999998,-1.58,2.5679999999999996,-3.824,5.9719999999999995,-2.909,3.215,-1.2429999999999999,-5.382,-3.337999999999999,-3.0749999999999997,-0.8900000000000001,-3.539,3.7929999999999997,3.9240000000000004,-3.443,6.398999999999999,4.82,-1.6129999999999998,-3.9430000000000005,-5.462999999999999,-1.5,-0.059000000000000004,1.486,0.766,-0.9860000000000003,-3.382,-2.4829999999999997,-5.131,-2.4589999999999996,-3.4770000000000003,-4.097999999999999,-2.9539999999999997,4.584,-1.9089999999999996,0.08399999999999996,-2.458,-3.253,3.337,-1.7440000000000002,-1.778,0.17200000000000015,-2.197,3.22,0.049000000000000155,-0.32799999999999996,-0.754,-1.593,-0.21000000000000002,-1.698,-0.4490000000000001,-1.3559999999999999,-2.1130000000000004,2.95,0.27199999999999996,-0.32399999999999995,1.725,-0.263,0.035
-3.201,-4.1370000000000005,3.309,-1.509,5.03,-1.3359999999999994,-0.3380000000000004,-3.229,3.8300000000000005,-6.771,8.145000000000001,-6.277000000000001,5.022000000000001,-1.589,-3.776,-2.273,-1.2160000000000002,-3.6249999999999996,-3.117,4.31,4.678000000000002,-5.549,10.895,5.735,-2.8430000000000004,-1.373,-6.866999999999999,-1.7030000000000003,-0.335,1.369,1.9479999999999995,-1.7650000000000003,-0.38799999999999996,-1.6410000000000002,-6.38762,-2.7209999999999996,-2.1100000000000003,-6.288999999999999,-5.222,5.742500000000001,-3.801,0.6859999999999999,-0.5869999999999999,-2.883,3.5290000000000004,-1.1480000000000001,-1.304,0.5430000000000004,-4.549,9.743999999999998,0.5240000000000002,0.19399999999999998,-0.814,-1.9240000000000006,0.0410000000000002,-3.69,-1.4770000000000003,-1.686,-1.1649999999999996,2.8689999999999998,0.629,-1.042,1.011,-0.3,-0.175
-5.994999999999999,-5.319,5.249999999999999,-5.237,5.438000000000001,-3.9580000000000006,-1.9889999999999999,-4.334000000000001,2.470999999999999,-10.434000000000001,9.453,-5.129999999999999,10.547000000000002,-2.4929999999999994,-3.4300000000000006,-2.074,-2.7980000000000005,-6.603999999999999,-3.4389999999999996,5.1209999999999996,3.3910000000000005,-4.952,7.757999999999999,4.704999999999999,-4.647,-3.705,-7.654999999999999,-4.345000000000001,-0.609,2.5949999999999998,3.4310000000000005,-2.6839999999999997,1.048,-2.069,-8.273,-4.243,-2.504,-5.228400000000001,-3.7420000000000013,5.576000000000002,-4.032,0.623,-0.043000000000000066,-6.385000000000001,4.736,-0.20299999999999985,-1.322,0.10099999999999976,-5.205,9.161000000000001,0.89,-0.509,-2.01,-1.6150000000000002,-0.6409999999999999,-4.255000000000001,-0.1120000000000001,-2.659,-2.746,2.45,0.895,-0.5910000000000001,-0.727,-1.0190000000000001,-0.799
-3.8210000000000006,1.114,3.1900000000000004,0.12106,4.772500000000001,4.473539999999999,0.353,-1.38584,1.411,-3.196779999999999,4.236999999999999,-3.4277599999999997,2.90008,2.6517600000000003,6.28974,0.5599999999999993,4.9648400000000015,-2.085000000000001,1.0250000000000004,4.30298,0.16289999999999985,-4.764999999999999,0.983,5.812520000000001,-1.8919999999999995,2.1500000000000004,2.21378,0.7939999999999998,3.017,2.9100000000000006,-0.21099999999999952,-0.9459999999999998,0.48077999999999965,2.912,2.2529999999999997,0.13100000000000006,2.308,-2.8659999999999997,0.9379000000000001,-3.558,3.5050000000000003,3.8620000000000005,2.47,1.4060000000000004,-0.15500000000000047,3.928999999999999,6.296,-1.1509999999999998,0.5119999999999998,-1.307,-1.2919999999999998,-3.59,4.606000000000001,4.045999999999999,3.445,1.1899999999999997,-5.632,2.386,3.094,0.26,0.45899999999999996,-1.499,-1.442,0.071,-0.004
-2.4050000000000002,0.8179999999999998,3.505000000000001,0.06606000000000009,7.0695,5.708539999999999,-1.545,-1.5608400000000002,2.219,-3.2567800000000005,3.9640000000000004,-4.10076,2.8625799999999995,2.54176,9.70474,-1.5500000000000003,4.88984,-0.9999999999999998,1.554,3.86698,-1.4561,-5.1899999999999995,1.504,8.575520000000001,-2.001,1.1549999999999998,2.1477800000000005,1.493,3.077,1.6280000000000003,1.0500000000000003,-0.9590000000000002,0.5360000000000004,2.406,4.2047,0.1359999999999999,2.128,-4.182,2.1888999999999994,-4.872,3.463,3.3789999999999996,1.3689999999999989,2.0329999999999995,2.794,-0.5809999999999995,5.538,-0.9499999999999998,-2.3490000000000006,-2.462,-0.08300000000000016,-3.62,3.18878,3.77,3.4690000000000003,1.1320000000000001,-7.286,2.569,3.063,0.10800000000000001,0.5190000000000001,-0.5169999999999999,-0.804,0.326,-0.7120000000000001
-4.38708,1.0330000000000001,3.67,0.057060000000000055,5.7075000000000005,7.678539999999999,-1.2560000000000002,-1.35784,1.3420000000000005,-6.60278,4.441000000000001,-2.2897600000000002,5.038080000000001,2.44776,7.411739999999999,-3.519999999999999,6.099840000000001,-2.0445800000000003,1.1029999999999998,4.04398,-0.3761,-3.0310000000000006,2.1750000000000003,4.7640400000000005,-1.313,2.653,3.3227800000000003,1.77,3.6239999999999997,2.4239999999999995,1.74554,-4.7490000000000006,-0.11700000000000035,2.2359999999999998,2.0507,1.7960000000000003,3.733,-4.5729999999999995,2.1789,-4.458,4.542000000000001,3.107,2.028000000000001,0.7359999999999999,2.178000000000001,-4.970999999999999,4.945,0.5820000000000001,-1.3940000000000006,-1.961,-0.4720000000000005,-3.011,4.126,4.196,3.917,0.43000000000000005,-6.734,2.599,4.006,0.077,0.14517999999999998,-0.847,0.39,0.516,-0.281
-3.5209999999999995,1.109,3.0679999999999996,0.11205999999999997,5.7415,6.131539999999999,-1.0109999999999997,-1.92484,1.6819999999999997,-4.199139999999999,4.819000000000001,-2.9567599999999996,3.3360800000000017,2.3777599999999994,6.18774,-2.638000000000001,6.454840000000001,-2.2589999999999995,0.535,4.42398,-0.7021000000000002,-4.420999999999999,2.209,5.3325200000000015,-1.9100000000000004,2.9959999999999996,2.5147800000000005,0.8180000000000001,2.8789999999999996,1.7979999999999992,4.089999999999998,-4.392,0.8269999999999995,2.1630000000000007,6.917999999999999,1.494,2.7060000000000004,-3.2310000000000008,1.6509,-6.202,4.54,3.401,2.4990000000000006,1.2740000000000002,2.373,-4.861,5.479,-0.0020000000000000018,-2.7700000000000005,-1.6170000000000004,-0.03400000000000017,-3.443,3.95,4.532000000000001,3.7450000000000006,0.7039999999999998,-7.362000000000001,2.528,3.87,0.289,-0.09199999999999997,-0.653,0.439,0.614,-0.22086
-4.547079999999999,1.259,3.5,-0.1579399999999999,6.900499999999999,7.79654,-1.6508199999999997,-2.1808400000000003,3.872,-6.579139999999999,5.387999999999999,-5.22576,3.818580000000001,1.9667600000000003,6.818919999999998,-2.605,5.9778400000000005,-3.4660000000000006,2.0360000000000005,5.10998,-0.4270999999999998,-3.104,2.9479999999999995,4.97404,-1.612,3.5349999999999997,3.1747800000000006,1.9720000000000006,3.33,1.4820000000000007,1.3995399999999998,-4.198000000000001,-1.1719999999999995,2.361,1.96156,1.8210000000000002,2.996,-4.53,1.6424400000000001,-5.41,3.7679999999999993,3.146,1.4600000000000004,0.7870000000000004,2.888,-1.525,3.7720000000000002,1.4987,-3.7799999999999994,-2.944,0.35837999999999964,-2.948,4.0889999999999995,4.163,4.278,0.589,-6.575119999999999,2.1580000000000004,1.6780000000000002,0.16399999999999998,-0.5118199999999999,-0.5810000000000001,0.45399999999999996,0.8220000000000001,-0.55
-1.8639999999999999,0.6499999999999999,3.1430000000000007,-0.61194,5.53412,5.254539999999999,0.15500000000000014,-1.25384,1.25574,-6.26578,4.914000000000001,-3.7587599999999997,3.5580799999999995,2.10776,4.014740000000001,-4.2509999999999994,4.143840000000001,-1.2810000000000004,-1.425,4.822979999999999,-0.09009999999999987,-3.5199999999999996,1.3450000000000002,5.298039999999999,-1.3889999999999998,2.188,3.606779999999999,0.8709999999999998,2.824,0.7199999999999998,2.4725399999999995,-2.4290000000000007,0.13228000000000004,1.77,0.9987000000000001,-0.994,2.8569999999999998,-4.9030000000000005,2.3468999999999998,-5.068,3.456,4.511,1.8289999999999997,1.9389999999999996,0.8269999999999997,-5.692,5.044,0.29499999999999993,-1.894,-2.567,0.23699999999999974,-3.324,4.1129999999999995,4.015,3.296,2.08,-8.361,2.437,3.0350000000000006,-1.178,-0.2929999999999999,-1.802,-0.524,0.42,-0.47700000000000004
-3.1703799999999998,1.672,3.7159999999999993,-0.8479400000000001,7.144500000000001,6.695539999999999,-1.18702,-2.46184,2.3870000000000005,-5.076779999999999,4.253900000000001,-4.10076,4.081079999999999,1.92376,6.641919999999999,-5.9460000000000015,6.402840000000001,-1.48,1.8449999999999998,4.359979999999999,-1.1841,-3.8930000000000002,1.6330000000000002,5.8055200000000005,-3.2479999999999998,3.1070000000000007,2.9157800000000003,1.5190000000000001,3.803,1.6500000000000001,1.7389999999999999,-1.249,0.29100000000000004,3.058,2.4357,1.576,2.6489999999999996,-4.74,2.1218999999999997,-5.467,4.23,3.719,2.4219999999999997,0.8219999999999992,2.7200000000000006,-1.4059999999999997,5.046,1.195,-4.602000000000001,-2.722,0.9810000000000001,-3.7289999999999996,4.914000000000001,4.699,5.013999999999999,0.592,-7.789999999999999,2.318,2.7230000000000003,0.16,0.3760000000000001,-1.7200000000000002,0.46399999999999997,0.644,-0.805
-4.2139999999999995,2.088,3.8659999999999997,0.13806000000000018,7.2825,7.220539999999998,-1.3009999999999997,-1.34884,2.8189999999999995,-6.018779999999999,3.7449999999999997,-2.8207599999999995,5.66008,2.30576,5.981740000000001,-2.0409999999999986,5.750840000000001,-2.758,1.2300000000000004,4.17398,-0.30710000000000015,-4.209,1.941,7.963519999999998,-1.271,3.0329999999999995,3.1897799999999994,0.8009999999999997,3.878,1.359,2.1665400000000012,-3.7520000000000002,0.045000000000000144,2.3279999999999994,3.4707000000000003,2.0020000000000002,3.415,-3.3720000000000008,2.4029,-4.1530000000000005,3.955,3.108,2.4139999999999993,1.4270000000000005,1.7819999999999996,-4.849,5.604,0.995,-2.5949999999999993,-2.1489999999999996,0.31800000000000006,-3.315,3.6330000000000005,4.5440000000000005,3.8700000000000006,0.4819999999999999,-6.926,2.334,2.603,0.237,0.08100000000000018,-0.723,0.19,0.374,-0.366
-4.6579999999999995,-2.425,3.5470000000000006,-0.8159999999999998,5.777000000000001,-4.528,-0.9120600000000005,-0.9149999999999999,2.7680000000000002,-6.018000000000002,7.824000000000001,-3.418000000000001,4.017999999999999,-2.0940000000000003,-4.021280000000001,-3.653,-2.9879999999999995,-1.0819999999999999,-2.9770000000000003,3.28124,4.208,-3.408,5.272,4.587000000000001,-1.8850000000000005,-5.540999999999999,-5.32,-2.289,0.027999999999999997,1.452,1.9570000000000003,0.7489999999999999,-2.3890000000000002,-1.9319999999999997,-6.955,-2.392,-2.982,-3.9179999999999997,-3.5980000000000003,3.359,-2.0260000000000002,0.003000000000000058,-1.837,-3.6569999999999996,3.008,-1.435,-1.7280000000000002,0.8260000000000001,-1.9789999999999999,4.616,0.19599999999999987,-0.552,-0.7929999999999999,-0.28499999999999986,0.14899999999999977,-1.6580000000000004,-0.619,-1.7910000000000001,-2.822,2.335,0.332,-0.23000000000000004,1.5090000000000001,-0.38,0.008
-5.287999999999999,-4.678,5.323,-1.8709999999999998,4.694,-3.928000000000001,-1.455,-3.9649999999999994,3.528,-7.523999999999999,9.244,-4.819000000000001,6.332999999999999,-1.2540000000000002,-5.983999999999999,-3.9990000000000006,-2.184,-3.9170000000000007,-3.3069999999999995,4.639,6.339999999999999,-7.096,8.972,6.5809999999999995,-3.5909999999999993,-1.432999999999999,-7.470000000000001,-3.368,0.126,2.322,2.8020000000000005,-3.1590000000000003,0.32300000000000006,-1.1749999999999998,-7.907,-2.369,-2.773,-7.684,-4.638,5.325,-3.981,0.744,-1.7409999999999999,-5.428999999999999,4.505,-1.768,-0.4890000000000002,1.311,-4.100999999999999,8.306000000000001,1.3749999999999998,-0.445,-0.96,-2.9179999999999997,-0.9340000000000003,-4.657,0.3550000000000002,-2.056,-0.7869999999999999,2.258,0.43400000000000005,-0.705,1.033,-0.433,-0.203
